					
Da allora il Madagascar è tormentato da governi instabili con minacce di secessione e <N1>messa in stato d'accusa</N1> che costellano una politica sommaria.	Since then, Madagascar has been troubled by unstable governments with threats of secession and impeachment punctuating a rough politics.				
TRUE					
					
Una <L1>fresa</L1> è rimasta bloccata vicino al fiume Llobregat per mesi senza che nessuno sapesse come risolvere il problema.	One tunnelling machine has been blocked near the Llobregat River for some months without anyone knowing how to solve the situation.				
Una <N1></N1> è rimasta bloccata vicino al fiume Llobregat per mesi senza che nessuno sapesse come risolvere il problema.	One tunnelling machine has been blocked near the Llobregat River for some months without anyone knowing how to solve the situation.				
FALSE					
					
Nella mia circoscrizione circondario elettorale, è presente un'impresa di successo, l'Austria Email AG, che produce <L1>boiler</L1> elettrici.	In my constituency, there is a very successful business, called Austria Email AG, which manufactures electric boilers.				
Nella mia circoscrizione circondario elettorale, è presente un'impresa di successo, l'Austria Email AG, che produce <N1>bollitori</N1> elettrici.	In my constituency, there is a very successful business, called Austria Email AG, which manufactures electric boilers.				
TRUE					
					
Perciò io credo che questo documento, tenendo conto che non doveva <L1>dettagliare</L1> fino negli ultimi particolari l'attuazione del programma di Stoccolma ma soltanto formulare delle linee di carattere generale, è certamente positivo.	I therefore believe that, in view of the fact that it was not supposed to detail down to the finest particulars the implementation of the Stockholm Programme, but only to formulate general outlines, this document is certainly a positive step.				
Perciò io credo che questo documento, tenendo conto che non doveva <N1></N1> fino negli ultimi particolari l'attuazione del programma di Stoccolma ma soltanto formulare delle linee di carattere generale, è certamente positivo.	I therefore believe that, in view of the fact that it was not supposed to detail down to the finest particulars the implementation of the Stockholm Programme, but only to formulate general outlines, this document is certainly a positive step.				
FALSE					
					
Credo che voi sappiate qual è la mia scelta, e auspico che vi <L1>uniate</L1> a me nel negare il discarico al Consiglio.	I think you know what I choose, and I hope that you will join me in refusing discharge to the Council.	unito uniate			
Credo che voi sappiate qual è la mia scelta, e auspico che vi <N1></N1> a me nel negare il discarico al Consiglio.	I think you know what I choose, and I hope that you will join me in refusing discharge to the Council.				
FALSE					
					
Siamo tutti interessati al superamento di questa <L1>afonia</L1> e delle contraddizioni che caratterizzano molte politiche al vertice.	There is a great deal of interest there in overcoming this lack of a voice and the contradictions which characterise many policies at the top.				
Siamo tutti interessati al superamento di questa <N1></N1> e delle contraddizioni che caratterizzano molte politiche al vertice.	There is a great deal of interest there in overcoming this lack of a voice and the contradictions which characterise many policies at the top.				
FALSE					
					
Senza voler <L1>glissare</L1> sulle preoccupazioni per il futuro, occuparci di persone che vivono la tragedia della fame è una questione di pura umanità.	Without wanting to neglect the issues of the future, it is a question of simple humanity to concern ourselves with people who are suffering from hunger today.				
Senza voler <N1></N1> sulle preoccupazioni per il futuro, occuparci di persone che vivono la tragedia della fame è una questione di pura umanità.	Without wanting to neglect the issues of the future, it is a question of simple humanity to concern ourselves with people who are suffering from hunger today.				
FALSE					
					
L'articolo 287, paragrafo 3, del trattato di Lisbona le conferisce questo potere di <L1>approcciare</L1> le corti dei conti nazionali, Presidente Caldeira.	Article 287(3) of the Treaty of Lisbon gives you this power to approach the national courts of auditors, President Caldeira.				
L'articolo 287, paragrafo 3, del trattato di Lisbona le conferisce questo potere di <N1></N1> le corti dei conti nazionali, Presidente Caldeira.	Article 287(3) of the Treaty of Lisbon gives you this power to approach the national courts of auditors, President Caldeira.				
FALSE					
					
Gli utenti Internet di questi paesi potranno leggere il 20 per cento degli <L1>e-book</L1> gratuitamente (i costi saranno coperti dagli inserzionisti) e dovranno pagare per leggere il restante 80 per cento.	These countries are the United States, the United Kingdom, Australia and Canada. internet users from these countries will be able to read 20% of e-books free of charge (with the costs covered by advertisers) and will have to pay to read the remaining 80%.				
Gli utenti Internet di questi paesi potranno leggere il 20 per cento dei <N1>libri elettronici</N1> gratuitamente (i costi saranno coperti dagli inserzionisti) e dovranno pagare per leggere il restante 80 per cento.	These countries are the United States, the United Kingdom, Australia and Canada. internet users from these countries will be able to read 20% of e-books free of charge (with the costs covered by advertisers) and will have to pay to read the remaining 80%.				
TRUE					
					
La costituzione turca vieta alle donne che indossano la tradizionale <L1>sciarpa</L1> copricapo di accedere all'università, nonostante ben il 70 per cento delle donne la porti.	The Turkish constitution bans women in traditional headscarves from entering university, while such scarves are worn by as many as 70% of women.				
La costituzione turca vieta alle donne che indossano la tradizionale <N1></N1> copricapo di accedere all'università, nonostante ben il 70 per cento delle donne la porti.	The Turkish constitution bans women in traditional headscarves from entering university, while such scarves are worn by as many as 70% of women.				
FALSE					
					
Sono in vigore nuove norme secondo le quali gli utenti di wi-fi devono pagare per la connessione, per la quale devono fornire un indirizzo di posta elettronica dove ricevere uno <L1>username</L1> e una password.	New rules are now in force, under which users of Wi-Fi have to pay for a connection, for which they need to provide an e-mail address to have a password and a username sent.				
Sono in vigore nuove norme secondo le quali gli utenti di wi-fi devono pagare per la connessione, per la quale devono fornire un indirizzo di posta elettronica dove ricevere un <N1>nome utente</N1> e una password.	New rules are now in force, under which users of Wi-Fi have to pay for a connection, for which they need to provide an e-mail address to have a password and a username sent.				
