					
					
Sin embargo, es necesario señalar con admiración y cierta sorpresa que incluso después de su ausencia temporal sigue activo en ambos frentes: aquí en esta Cámara, como Comisario de Cooperación al Desarrollo, pero también en Bruselas, donde prevalece la actividad febril con la formación de un nuevo Gobierno belga y donde hoy el Comisario insta al Partido Verde <N1></N1> de mi país a que se una al Gobierno.	Nonetheless, we have to note with admiration and some surprise that he remains active on both fronts, even after his leave: here in this Chamber as the Commissioner for Development Cooperation, but also in Brussels where feverish activity is prevailing as a new Belgian Government is being formed and where today, the Commissioner is urging my country's French-speaking Green Party to join the government.				
FALSE					
					
Me gustaría recordarle que la música <L1>rap</L1> y el verso endecasílabo griego tienen el mismo ritmo.	I would like to remind you that rap music and the Greek hendecasyllabic metre have the same rhythm.				
Me gustaría recordarle que la música <N1>rap</N1> y el verso endecasílabo griego tienen el mismo ritmo.	I would like to remind you that rap music and the Greek hendecasyllabic metre have the same rhythm.				
TRUE					
					
Un paisano me decía que llevar el mercurio desde Almadén a cualquier otro punto sería tanto como acercar el <L1>piano</L1> a la banqueta en lugar de acercar la banqueta al piano para empezar a tocar en un concierto.	Someone from my region told me that taking mercury from Almadén to anywhere else would be like taking the piano to the piano stool rather than taking the stool to the piano in order to play a concert.				
Un paisano me decía que llevar el mercurio desde Almadén a cualquier otro punto sería tanto como acercar el <N1>piano</N1> a la banqueta en lugar de acercar la banqueta al piano para empezar a tocar en un concierto.	Someone from my region told me that taking mercury from Almadén to anywhere else would be like taking the piano to the piano stool rather than taking the stool to the piano in order to play a concert.				
TRUE					
					
Su atractivo se basa en una historia de <L1>tabloide</L1>, una política de <L2>tabloide</L2> que niega los matices y las contradicciones que forma parte integrante de todas nuestras tradiciones políticas y religiosas.	Their appeal is based on a tabloid history, a tabloid politics, which denies the nuances and contradictions which are integral to all of our political and religious traditions.	periódico sensacionalista tableta tabloide | periodismo amarillo prensa amarilla tabloide			
Su atractivo se basa en una historia de <N1>prensa sensacionalista</N1>, una política de <N2>prensa sensacionalista</N2> que niega los matices y las contradicciones que forma parte integrante de todas nuestras tradiciones políticas y religiosas.	Their appeal is based on a tabloid history, a tabloid politics, which denies the nuances and contradictions which are integral to all of our political and religious traditions.				
TRUE					
					
Un supuesto <L1>gangster</L1> y mafioso, un hombre que fue condenado a seis años de prisión en la Unión Soviética en el decenio de 1980 y que fue indultado a instancias del jefe de la mafia uzbeka y señor todopoderoso del tráfico de heroína Gafur Rajimov, del que se dice que es el mentor de Usmanov.	Allegedly a gangster and racketeer, he served a six-year jail sentence in the Soviet Union in the 1980s, his eventual pardon coming at the behest of Uzbek mafia chief and heroin overlord Gafur Rakhimov, described as Usmanov's mentor.	mentor sabio			
Un supuesto <N1>gangster</N1> y mafioso, un hombre que fue condenado a seis años de prisión en la Unión Soviética en el decenio de 1980 y que fue indultado a instancias del jefe de la mafia uzbeka y señor todopoderoso del tráfico de heroína Gafur Rajimov, del que se dice que es el mentor de Usmanov.	Allegedly a gangster and racketeer, he served a six-year jail sentence in the Soviet Union in the 1980s, his eventual pardon coming at the behest of Uzbek mafia chief and heroin overlord Gafur Rakhimov, described as Usmanov's mentor.				
TRUE					
					
Antes de eliminar la retirada de tierras, debemos recordar que esta medida ha llevado aparejados algunos beneficios y también que los agricultores podrán decidir si van a <L1>arar</L1> o no la superficie retirada.	As we remove set-aside, we must remember that there have been some environmental benefits to it and we must remember, too, that farmers will have the choice now as to whether to plough up set-aside land or not.				
Antes de eliminar la retirada de tierras, debemos recordar que esta medida ha llevado aparejados algunos beneficios y también que los agricultores podrán decidir si van a <N1></N1> o no la superficie retirada.	As we remove set-aside, we must remember that there have been some environmental benefits to it and we must remember, too, that farmers will have the choice now as to whether to plough up set-aside land or not.				
FALSE					
					
El <L1>utillaje</L1> utilizado por Mattel para producir esos 21 millones de juguetes ha sido fabricado en China y es de propiedad china.	The tools used by Mattel to produce those 21 million toys are Chinese made and owned.	instrumental utillaje			
El <N1></N1> utilizado por Mattel para producir esos 21 millones de juguetes ha sido fabricado en China y es de propiedad china.	The tools used by Mattel to produce those 21 million toys are Chinese made and owned.				
FALSE					
					
Debatimos sobre la publicación en Internet de las primas a la vaca, al cordero o a la hectárea y, cuando el mundo va a tener hambre, jugamos como adolescentes a organizar <L1>emails</L1> agrícolas y financieros en Internet.	We are discussing putting premiums per cow, per ewe or per hectare on the Internet and, while the world is about to go hungry, like teenagers we are playing at organising farming and financial emails on the Internet.				
Debatimos sobre la publicación en Internet de las primas a la vaca, al cordero o a la hectárea y, cuando el mundo va a tener hambre, jugamos como adolescentes a organizar <N1>correos electrónicos</N1> agrícolas y financieros en Internet.	We are discussing putting premiums per cow, per ewe or per hectare on the Internet and, while the world is about to go hungry, like teenagers we are playing at organising farming and financial emails on the Internet.				
