					
					
<L1>康拉德</L1> 为什么 给 你 我 的 戒指 吗 ?	Why did Conrad give you my ring?				
<N1></N1> 为什么 给 你 我 的 戒指 吗 ?	Why did Conrad give you my ring?				
FALSE					
					
这 不是 真相 , 他 站 在 相反 的 你 , <L1>路易</L1> ?	Is it not the truth that he stands opposite you, Louis?				
这 不是 真相 , 他 站 在 相反 的 你 , <N1></N1> ?	Is it not the truth that he stands opposite you, Louis?				
FALSE					
					
5.02 . 8   --   <L1>穆罕默德</L1> 怎样 进入 犹太 学校	5.02.8 -- How Muhammad went into a Jewish school				
5.02 . 8   --   <N1></N1> 怎样 进入 犹太 学校	5.02.8 -- How Muhammad went into a Jewish school				
FALSE					
					
我 對 你 和 <L1>哈桑</L1> 不好 嗎 ?	Haven’t I been good to you and Hassan?				
我 對 你 和 <N1></N1> 不好 嗎 ?	Haven’t I been good to you and Hassan?				
FALSE					
					
在 这里 , 看着 我 , 我 是 <L1>查理</L1> , 儿子 你 写 的 书 吗 ?	Here, look at me, I’m Charlie, the son you wrote off the books?				
在 这里 , 看着 我 , 我 是 <N1></N1> , 儿子 你 写 的 书 吗 ?	Here, look at me, I’m Charlie, the son you wrote off the books?				
FALSE					
					
这是 一个 <L1>理由</L1> 足以 让 他 不要 把 他 的 眼睛 , 因为 她 有点 年轻 吗 ?	Was it a reason sufficient for him not to cast his eyes on you, because she was somewhat younger?	借口 正当的理由 理由 辩护			
这是 一个 <N1>原因，缘由</N1> 足以 让 他 不要 把 他 的 眼睛 , 因为 她 有点 年轻 吗 ?	Was it a reason sufficient for him not to cast his eyes on you, because she was somewhat younger?				
TRUE					
					
第 6 集   腾纸 大神 的 求生 <L1>路</L1>	The outpouring of the 6th Vial of God’s judgment.	路 路径 路线 轨道 途径 道路 | 公路 路 路径 路线 道路 马路 | 小径 小道 旅程 线 航线 行程 路 路径 路线 轨道 途径 道路 | 生活方式 路 路线 路途 轨道 途径 道路			
第 6 集   腾纸 大神 的 求生 <N1></N1>	The outpouring of the 6th Vial of God’s judgment.				
FALSE					
					
特德 <L1>肯尼迪</L1> 和 所有 医疗保健 的 终结	Ted Kennedy and the End of All Health Care				
特德 <N1></N1> 和 所有 医疗保健 的 终结	Ted Kennedy and the End of All Health Care				
FALSE					
					
你 知道 <L1>安妮</L1> 的 行为 是 可怕 的 , 然而 , 你 把 她 的 一部分 !	You know that Anne’s behavior was dreadful, and yet you take her part!				
你 知道 <N1></N1> 的 行为 是 可怕 的 , 然而 , 你 把 她 的 一部分 !	You know that Anne’s behavior was dreadful, and yet you take her part!				
FALSE					
					
为此 ,   巴塞罗那 宣言 及其 工作 <L1>方案</L1> 强调 :	To this end, the Barcelona Declaration and its work programme emphasise:	事业 任务 工作 方案 计划 项目 | 方案 解法 | 习俗 准则 惯例 方案 标准			
为此 ,   巴塞罗那 宣言 及其 工作 <N1></N1> 强调 :	To this end, the Barcelona Declaration and its work programme emphasise:				
FALSE					
					
清高 的 <L1>安拉</L1> 说 : 的 子孙 啊 !	Here is the verse:  O Children of Adam!	安拉 真主 阿拉			
清高 的 <N1>真主</N1> 说 : 的 子孙 啊 !	Here is the verse:  O Children of Adam!				
TRUE					
					
你 看到 那个 男孩 <L1>吉米</L1> 搬到 他 之前 , 亚瑟 ?	Did you see the boy before Jimmy moved him, Arthur?				
你 看到 那个 男孩 <N1></N1> 搬到 他 之前 , 亚瑟 ?	Did you see the boy before Jimmy moved him, Arthur?				
FALSE					
					
真的 是 太 容易 相信 , 我们 只是 选择 了 正确 的 从 数十亿 的 甲板 <L1>卡</L1> 吗 ?	Is it really so much easier to believe that we simply chose the right card from a deck of billions?	卡 卡路里 | 卡 卡片 纸牌			
真的 是 太 容易 相信 , 我们 只是 选择 了 正确 的 从 数十亿 的 甲板 <N1>纸牌</N1> 吗 ?	Is it really so much easier to believe that we simply chose the right card from a deck of billions?				
TRUE					
					
<L1>露西</L1> 小姐 , 你 和 你 的 朋友 想 在 车里 等 吗 ?	Miss Lucy, you and your friend want to wait in the car?”				
<N1></N1> 小姐 , 你 和 你 的 朋友 想 在 车里 等 吗 ?	Miss Lucy, you and your friend want to wait in the car?”				
FALSE					
					
他 是 我忠實 的 仆人 <L1>約翰</L1> .	he is my faithful servant John.’				
他 是 我忠實 的 仆人 <N1></N1> .	he is my faithful servant John.’				
FALSE					
					
阿塞拜疆 希望 从 中国 到 欧洲 的 过境 运输 中 <L1>占</L1> 很大 比例 [ 更新 ]	Azerbaijan hopes for significant share of transit traffic from China to Europe [UPDATE]	占 占据 需要			
阿塞拜疆 希望 从 中国 到 欧洲 的 过境 运输 中 <N1></N1> 很大 比例 [ 更新 ]	Azerbaijan hopes for significant share of transit traffic from China to Europe [UPDATE]				
FALSE					
					
你 真的 喜欢 45 分钟 <L1>咖啡</L1> 面试 的 约会 过程 吗 ?	Do you really like the dating process with 45 minute coffee interviews?				
你 真的 喜欢 45 分钟 <N1>咖啡</N1> 面试 的 约会 过程 吗 ?	Do you really like the dating process with 45 minute coffee interviews?				
TRUE					
					
58 人 <L1>晚餐</L1> , 这是 他们 期望 的 吗 ?	Dinner for fifty-eight, is that what they expect?				
58 人 <N1></N1> , 这是 他们 期望 的 吗 ?	Dinner for fifty-eight, is that what they expect?				
FALSE					
					
如果 我们 想要 赢得 反对 激进 伊斯兰教 的 战争   -   而且 在我看来 它 应该 是 西方 和 <L1>穆斯林</L1> 世界 的 头号 优先 事项   -   我们 需要 称之为 它 的 本质 ...	If we want to win the war against radical Islam -- and in my view it should be the number one priority of the Western and Muslim worlds -- we need to call it what it is.				
如果 我们 想要 赢得 反对 激进 伊斯兰教 的 战争   -   而且 在我看来 它 应该 是 西方 和 <N1>回教徒</N1> 世界 的 头号 优先 事项   -   我们 需要 称之为 它 的 本质 ...	If we want to win the war against radical Islam -- and in my view it should be the number one priority of the Western and Muslim worlds -- we need to call it what it is.				
TRUE					
					
如果 他 可以 在 <L1>扑克</L1> 界 改变 点 什么 :   也 是 改变 自己 的 年纪	If he could change anything in poker: ...he would also change his age				
如果 他 可以 在 <N1>纸牌</N1> 界 改变 点 什么 :   也 是 改变 自己 的 年纪	If he could change anything in poker: ...he would also change his age				
TRUE					
					
<L1>布什</L1> 正在 奖励 恐怖主义	Bush is Rewarding Terrorism				
<N1></N1> 正在 奖励 恐怖主义	Bush is Rewarding Terrorism				
FALSE					
					
你 知道 在 <L1>英格蘭</L1> 有 一個 與 搞笑 面孔 相關 的 傳統 嗎 ?	Did you know that in England there is a tradition related to funny faces?				
你 知道 在 <N1></N1> 有 一個 與 搞笑 面孔 相關 的 傳統 嗎 ?	Did you know that in England there is a tradition related to funny faces?				
FALSE					
					
是 恶魔 的 赠礼   是 撒旦 的 魔力   是 <L1>巫</L1>	This is Satan’s trick, Satan’s power.				
是 恶魔 的 赠礼   是 撒旦 的 魔力   是 <N1></N1>	This is Satan’s trick, Satan’s power.				
FALSE					
					
天人 之 楽 来自 千年 <L1>森</L1>	God’s people of the Millenium.				
天人 之 楽 来自 千年 <N1></N1>	God’s people of the Millenium.				
FALSE					
					
快餐 威胁 <L1>意大利</L1> 的 健康 食物 和 传统   ( 0 )	Fast food threatens Italian healthy eating and traditions (0)				
快餐 威胁 <N1></N1> 的 健康 食物 和 传统   ( 0 )	Fast food threatens Italian healthy eating and traditions (0)				
FALSE					
					
希望 我们 可以 得到 它 在 <L1>悉尼</L1> !	I just wish we could get it in Sydney!				
希望 我们 可以 得到 它 在 <N1>雪梨</N1> !	I just wish we could get it in Sydney!				
TRUE					
					
10 .   洛佩茲 的 個 人關 係 已經 吸引 了 全世界 媒體 的 關注 ;   她 曾 結婚 <L1>三次</L1> .	Lopez's personal relationships have attracted worldwide media attention; she has been married three times.				
10 .   洛佩茲 的 個 人關 係 已經 吸引 了 全世界 媒體 的 關注 ;   她 曾 結婚 <N1></N1> .	Lopez's personal relationships have attracted worldwide media attention; she has been married three times.				
FALSE					
					
<L1>摩西</L1> 承担 上帝 的 使命	Moses followed God's command.				
<N1></N1> 承担 上帝 的 使命	Moses followed God's command.				
FALSE					
					
神仙 的 含义 及神 和 <L1>仙</L1> 的 区别 ?	What’s the difference between Allah and Satan ?				
神仙 的 含义 及神 和 <N1></N1> 的 区别 ?	What’s the difference between Allah and Satan ?				
FALSE					
					
但 假设 他们 打击 <L1>帕特里克</L1> ?	But suppose they hit Patrick?				
但 假设 他们 打击 <N1></N1> ?	But suppose they hit Patrick?				
FALSE					
					
<L1>迪拜</L1> 丝绸之路 战略 包括 9 项 倡议 和 33 个 项目	The Dubai Silk Road strategy comprises 9 initiatives and 33 projects				
<N1></N1> 丝绸之路 战略 包括 9 项 倡议 和 33 个 项目	The Dubai Silk Road strategy comprises 9 initiatives and 33 projects				
FALSE					
					
<L1>哈佛</L1> 设计 杂志 的 第 47 届 问题 是 再次 呼吁 ...	The 47th issue of Harvard Design Magazine is a renewed call to…				
<N1></N1> 设计 杂志 的 第 47 届 问题 是 再次 呼吁 ...	The 47th issue of Harvard Design Magazine is a renewed call to…				
FALSE					
					
094   單選題   柴油 <L1>引擎</L1> 康敏式 (	C nuclear magnetic resonance (	发动机 引擎 电动机 马达 | 发动机 引擎 马达			
094   單選題   柴油 <N1>发动机</N1> 康敏式 (	C nuclear magnetic resonance (				
TRUE					
					
<L1>希特勒</L1> 会 允许 他 保持中立 吗 ?	But would Hitler let him remain neutral?				
<N1></N1> 会 允许 他 保持中立 吗 ?	But would Hitler let him remain neutral?				
FALSE					
					
为什么 六位 艾滋病 专家 刚刚 从 <L1>特朗普</L1> 艾滋病 咨询 委员会 辞职	Why Six HIV Experts Just Resigned From Trump's AIDS Advisory Council				
为什么 六位 艾滋病 专家 刚刚 从 <N1></N1> 艾滋病 咨询 委员会 辞职	Why Six HIV Experts Just Resigned From Trump's AIDS Advisory Council				
FALSE					
					
2020 年 葡萄牙 将 拥有 19 家新 的 <L1>私立</L1> 医院	Portugal will have 19 new private hospitals				
2020 年 葡萄牙 将 拥有 19 家新 的 <N1>民办</N1> 医院	Portugal will have 19 new private hospitals				
TRUE					
					
不 总是 一样 的 , 由主 <L1>哈利</L1> !	Not always the same thing, by the Lord Harry!				
不 总是 一样 的 , 由主 <N1></N1> !	Not always the same thing, by the Lord Harry!				
FALSE					
					
他会 责怪 <L1>草</L1> 的 长度 吗 ?	Will he blame the length of the grass?	牧草 禾本科植物 草 青草			
他会 责怪 <N1></N1> 的 长度 吗 ?	Will he blame the length of the grass?				
FALSE					
					
你 还 记得 我们 和 <L1>尼古拉斯</L1> , 我们 三个 人 , 晚饭 后 在 客厅 里 聊过 ?	Do you remember how we and Nicholas, all three of us, talked in the sitting room after supper?				
你 还 记得 我们 和 <N1></N1> , 我们 三个 人 , 晚饭 后 在 客厅 里 聊过 ?	Do you remember how we and Nicholas, all three of us, talked in the sitting room after supper?				
FALSE					
					
為 我 照顧 <L1>田中</L1> 先生 !	Take care of Mr. Tanaka for me!				
為 我 照顧 <N1></N1> 先生 !	Take care of Mr. Tanaka for me!				
FALSE					
					
两种 态度 , <L1>多米尼克</L1> , 你 所说 的 真正 的 人道主义 吗 ?	Of the two possible attitudes, Dominique, which would you call the truly humanitarian one?				
两种 态度 , <N1></N1> , 你 所说 的 真正 的 人道主义 吗 ?	Of the two possible attitudes, Dominique, which would you call the truly humanitarian one?				
FALSE					
					
虽然 瓦莱里 娅 有 一个 非常 繁忙 的 日程 与 链接 船员 和 <L1>西蒙</L1> ...	Although Valeria has a very busy schedule with Link Crew and Simon...				
