					
					
Það þarf líklega að tala unglinginn svolítið til, 6 ára guttinn <L1>flippar</L1> af spenningi um leið og orðið sumarbústaður er nefnt og þegar ég býð vinafólki mínu skemmir ekkert fyrir að minnast á nautasteikina sem verður á <L2>grillinu</L2> eða góða rauðvínið sem verður með henni;)	The teenager may need a bit of coaxing, my 6-year-old will get all revved up and excited at the mere mention of the word  summer house  and when I am inviting my friends to come with us I may mention that gorgeous steak we bought for the barbeque and the fantastic vintage red wine to go with it;)				
Það þarf líklega að tala unglinginn svolítið til, 6 ára guttinn <N1>hoppar</N1> af spenningi um leið og orðið sumarbústaður er nefnt og þegar ég býð vinafólki mínu skemmir ekkert fyrir að minnast á nautasteikina sem verður á <N2>grillinu</N2> eða góða rauðvínið sem verður með henni;)	The teenager may need a bit of coaxing, my 6-year-old will get all revved up and excited at the mere mention of the word  summer house  and when I am inviting my friends to come with us I may mention that gorgeous steak we bought for the barbeque and the fantastic vintage red wine to go with it;)				
TRUE					
					
Í náminu er lögð áhersla á mannlega þáttinn í stjórnun og við veitingu á þjónustu og t.a.m. taka nemendur námskeið í þjónandi forystu (e. <L1>servant</L1> leadership).	The study programme emphasises the human element of management and service provision, and includes a course in servant leadership.				
Í náminu er lögð áhersla á mannlega þáttinn í stjórnun og við veitingu á þjónustu og t.a.m. taka nemendur námskeið í þjónandi forystu (e. <N1></N1> leadership).	The study programme emphasises the human element of management and service provision, and includes a course in servant leadership.				
FALSE					
					
Í meginatriðum skráir aðgangsdagbækur netþjónanna allar beiðnir sem framreiddar eru af netþjóninum og geta verið gagnlegar til að skilja hvernig skyndiminni vefsvæðis þíns hefur áhrif á afköst þess. (Til dæmis gæti SEO þinn beðið um þessar <L1>annálar</L1> fyrir tæknilega SEO úttekt)	In essence server access logs record all requests processed by the server and can be useful for understanding how your site's caching is affecting its performance.(For example, your SEO might ask for these logs for a technical SEO audit)				
Í meginatriðum skráir aðgangsdagbækur netþjónanna allar beiðnir sem framreiddar eru af netþjóninum og geta verið gagnlegar til að skilja hvernig skyndiminni vefsvæðis þíns hefur áhrif á afköst þess. (Til dæmis gæti SEO þinn beðið um þessar <N1></N1> fyrir tæknilega SEO úttekt)	In essence server access logs record all requests processed by the server and can be useful for understanding how your site's caching is affecting its performance.(For example, your SEO might ask for these logs for a technical SEO audit)				
FALSE					
					
Var sú mynd nokkuð frábrugðin þessu verki sem listamaðurinn mótaði í <L1>gifs</L1> í París síðla árs 1927.	It differed somewhat from this sculpture, which was moulded in plaster of Paris in late 1927 in Paris.	gifsumbúðir gifs			
Var sú mynd nokkuð frábrugðin þessu verki sem listamaðurinn mótaði í <N1>gifs</N1> í París síðla árs 1927.	It differed somewhat from this sculpture, which was moulded in plaster of Paris in late 1927 in Paris.				
TRUE					
					
The Last of Us Part 2 er stutt framhald Naughty Dog og heldur áfram nýja ævintýrinu og tilfinningaþrungna <L1>rússíbananum</L1> af sögunni um Ellie og Joel sem taka á sig ömurlega hefndarsögu.	The Last of Us Part 2 is Naughty Dog's short sequel and continues the new adventure and emotional roller coaster of the story of Ellie and Joel who take on a miserable tale of revenge.				
The Last of Us Part 2 er stutt framhald Naughty Dog og heldur áfram nýja ævintýrinu og tilfinningaþrungna <N1></N1> af sögunni um Ellie og Joel sem taka á sig ömurlega hefndarsögu.	The Last of Us Part 2 is Naughty Dog's short sequel and continues the new adventure and emotional roller coaster of the story of Ellie and Joel who take on a miserable tale of revenge.				
FALSE					
					
Ef þú sérð illa nálægt þér (Hyperopia) Hér er augað ýmist of stutt (lítið) eða hornhimnan of flöt sem leiðir til þess að ljósið er <L1>fókuserað</L1> í punkti aftan við miðgrófina.	If you see poorly up close (Hyperopia) Here is the eye either too short (small) or the cornea too flat with the result being light is focused at a point behind the retina.				
Ef þú sérð illa nálægt þér (Hyperopia) Hér er augað ýmist of stutt (lítið) eða hornhimnan of flöt sem leiðir til þess að ljósið er <N1>fókuserað</N1> í punkti aftan við miðgrófina.	If you see poorly up close (Hyperopia) Here is the eye either too short (small) or the cornea too flat with the result being light is focused at a point behind the retina.				
TRUE					
					
Að baki ótta og andúð í garð múslima liggja í mörgum tilfellum þær hugmyndir að íslam sé framandi kristinni menningu, að af íslömskum áhrifum á Vesturlöndum stafi ógn og að <L1>múslimum</L1> sé hættara við að beita ofbeldi og hryðjuverkum í nafni trúar sinnar en öðrum.	Behind Islamophobia lie in many cases the ideas that Islam is foreign to Christian tradition, that Islamic influence poses a threat to Western culture and that Muslims are more prone to violent acts and religious terrorism than adherents to other religions.				
Að baki ótta og andúð í garð múslima liggja í mörgum tilfellum þær hugmyndir að íslam sé framandi kristinni menningu, að af íslömskum áhrifum á Vesturlöndum stafi ógn og að <N1>múslimum</N1> sé hættara við að beita ofbeldi og hryðjuverkum í nafni trúar sinnar en öðrum.	Behind Islamophobia lie in many cases the ideas that Islam is foreign to Christian tradition, that Islamic influence poses a threat to Western culture and that Muslims are more prone to violent acts and religious terrorism than adherents to other religions.				
TRUE					
					
Í ferjuhúsinu eru salerni, frí þráðlaus nettenging fyrir gesti, minjagripaverslun og <L1>kaffitería</L1> sem er opin við komu og brottfarir skipa og ferja.	A wireless internet connection free of charge for guests, a small souvenir shop and café open when ships are docking. WC for men, women and the disabled.	kaffihús kaffitería kaffisala			
Í ferjuhúsinu eru salerni, frí þráðlaus nettenging fyrir gesti, minjagripaverslun og <N1>kaffisala</N1> sem er opin við komu og brottfarir skipa og ferja.	A wireless internet connection free of charge for guests, a small souvenir shop and café open when ships are docking. WC for men, women and the disabled.				
TRUE					
					
Þetta má t.d. sjá í <L1>kaþólskri</L1> Biblíu Doway Rheimes.	It says that, for example, in the Douay–Rheims Catholic Bible.				
Þetta má t.d. sjá í <N1>kaþólskri</N1> Biblíu Doway Rheimes.	It says that, for example, in the Douay–Rheims Catholic Bible.				
TRUE					
					
Í þessu tilviki myndar <L1>kóðinn</L1> orðin: sameining, tengsl og upplýsingar sem er andstæðu hugtök öfgahópa.	In this video however the recited algorithm translates as unity, connection and information, which are opposing concepts to the ideals that extremist groups follow.				
Í þessu tilviki myndar <N1></N1> orðin: sameining, tengsl og upplýsingar sem er andstæðu hugtök öfgahópa.	In this video however the recited algorithm translates as unity, connection and information, which are opposing concepts to the ideals that extremist groups follow.				
FALSE					
					
Fákasel er sniðið að leiksýningum á hestum þar sem kastljós og sýningarlýsing skópu frábært andrúmsloft auk lifandi <L1>músíkur</L1> með þeim hæfileikaríku Jóhönnu Guðrúnu Jónsdóttir og manninum hennar, gítarleikaranum Davíð Sigurgeirssyni.	Fákasel is made as a horse theatre and the spotlight and light variation made a great atmosphere together with the live music the beautiful and talented couple Jóhanna Guðrún Jónsdóttir singer and her husband and gitarplayer Davíð Sigurgeirsson presented.				
Fákasel er sniðið að leiksýningum á hestum þar sem kastljós og sýningarlýsing skópu frábært andrúmsloft auk lifandi <N1>tónlistar</N1> með þeim hæfileikaríku Jóhönnu Guðrúnu Jónsdóttir og manninum hennar, gítarleikaranum Davíð Sigurgeirssyni.	Fákasel is made as a horse theatre and the spotlight and light variation made a great atmosphere together with the live music the beautiful and talented couple Jóhanna Guðrún Jónsdóttir singer and her husband and gitarplayer Davíð Sigurgeirsson presented.				
TRUE					
					
Breski rithöfundurinn og <L1>bloggarinn</L1> dr. Richard North velti 30. janúar 2014 fyrir sér, hvaða kosti Bretar ættu, gengju þeir úr Evrópusambandinu, og þótti honum álitleg aðild að nýju og breyttu Evrópsku efnahagssvæði, EES.	The English writer and commentator on current affairs, Dr. Richard North, 30 January 2014 explored choices facing the United Kingdom upon possibly leaving the EU, one of them being membership in the EEA, European Economic Area, with Norway, Iceland and Liechtenstein.				
Breski rithöfundurinn og <N1>bloggarinn</N1> dr. Richard North velti 30. janúar 2014 fyrir sér, hvaða kosti Bretar ættu, gengju þeir úr Evrópusambandinu, og þótti honum álitleg aðild að nýju og breyttu Evrópsku efnahagssvæði, EES.	The English writer and commentator on current affairs, Dr. Richard North, 30 January 2014 explored choices facing the United Kingdom upon possibly leaving the EU, one of them being membership in the EEA, European Economic Area, with Norway, Iceland and Liechtenstein.				
TRUE					
					
Meginmunurinn á þessum tveimur flokkum er sá að ytri stoðgrind kísilþörunga er úr kísli, en úr <L1>kítíni</L1> hjá skoruþörungum.	The main difference between these groups is that dinoflagellates have a skeleton made from chitin, while in diatoms it is made of silicates.				
Meginmunurinn á þessum tveimur flokkum er sá að ytri stoðgrind kísilþörunga er úr kísli, en úr <N1>kítíni</N1> hjá skoruþörungum.	The main difference between these groups is that dinoflagellates have a skeleton made from chitin, while in diatoms it is made of silicates.				
TRUE					
					
Í dag er það flæðið og frelsið sem skapar verkin og oftast er teiknað með <L1>penna</L1> beint á myndflötinn þannig að ekki er verið að breyta neinu í teikningunni.	Today it is the flow and freedom that creates the work and most often she draws marks the surface directly with a pain so nothing will be changed.				
Í dag er það flæðið og frelsið sem skapar verkin og oftast er teiknað með <N1></N1> beint á myndflötinn þannig að ekki er verið að breyta neinu í teikningunni.	Today it is the flow and freedom that creates the work and most often she draws marks the surface directly with a pain so nothing will be changed.				
